Thickness,Twist,Solidity,TSR,Pred_Cp,Sigma_Cp,Pred_TRF,Sigma_TRF
13.490392326219055,116.0962046957576,0.2500000067217385,4.207662597251819,0.373778088061272,0.002504352525053716,0.18515761593487778,0.11367100029772753
13.498074513607085,115.64212839350738,0.2500000008668837,4.20748828026074,0.3737755951821935,0.0024746668235739763,0.1851594866171431,0.11478462232383413
13.468344536054245,115.7304886168622,0.25000000277914086,4.207950457373133,0.37377182444999174,0.002541151341237393,0.18497151944072754,0.11028290246346634
13.417644975665313,115.81154316338073,0.25,4.208882660715124,0.3737684373008515,0.002684359622944576,0.18480385825247736,0.101999181923644
13.451868023410032,115.6535156441551,0.2500000060924955,4.208193765407516,0.3737683944856072,0.002575987723313255,0.18488682386579214,0.10766994927249147
13.424081771442589,115.61365070688468,0.25,4.208726419853276,0.37376701381368255,0.0026575787177523557,0.1847895837255673,0.10308700731855458
13.448240170110276,115.608954553902,0.25000000606478784,4.208196087565933,0.3737654519394586,0.0025752947650321744,0.1848693760424942,0.10708316234401705
13.436711569425917,115.76027686757014,0.2500000084289821,4.208413299685714,0.37376526616625255,0.0026098093494968853,0.18484075768261055,0.10520200372987798
13.447037784495976,115.83112954815405,0.25000000075297296,4.208181928141421,0.3737645255887725,0.002575016282225807,0.18488681643073934,0.1068961823541998
13.445502237700035,115.5325313239446,0.2500000042479019,4.2082087176440135,0.373763536330216,0.0025760964992096826,0.18485685384633843,0.10663677432257838
13.44008140868498,115.61365816864115,0.2500000013435518,4.208307477431601,0.3737633473607092,0.0025918415578093544,0.18483795303730655,0.10575270961630213
13.43780094084296,116.09248148547935,0.2500000360590657,4.208204880937316,0.3737586393215519,0.002579719361593866,0.18492095883727822,0.10539730929246252
13.429990327256979,115.61365816864115,0.25000000128991484,4.20831401675737,0.3737552972112178,0.002591256868428081,0.1848053308554729,0.10408009337919315
13.419333360861321,115.74471519386361,0.25,4.208119581919736,0.37373868507941416,0.002559642415936496,0.18479486353393293,0.10228505799483718
13.42183560012734,115.76708891152083,0.25,4.20799039261231,0.373735517106731,0.002539698697466418,0.1848034556409932,0.10271107264729915
13.454703671152426,115.53396375373731,0.25,4.207102904844185,0.37372514156177283,0.0024065246341305312,0.18489748784613846,0.10812123260640139
13.456581243929886,115.53778753526095,0.25,4.20704292767038,0.37372415201256665,0.0023980146171709267,0.18490641657277962,0.10842117766560075
13.44008155902485,115.23642497093304,0.25,4.207270108748287,0.3737191099359748,0.0024256964468109374,0.18485960086366005,0.1057458266989663
13.440383319986084,115.2364304348741,0.25,4.2072593426593246,0.37371890610957026,0.0024241226577978634,0.18486088083531715,0.10579536046054583
13.429082868194385,115.22760366406688,0.25,4.207471913831557,0.3737182848876381,0.002454398989085155,0.18481859402531264,0.10392223040154636
13.370961383845128,115.14058295256521,0.25,4.2068859872323525,0.373638772901954,0.0023548629813834386,0.18474584764746638,0.09371123770020755
13.057904514123882,115.2011871783811,0.25000000000000006,4.212724825541435,0.37355058671169383,0.0033714379900844243,0.18905255597840553,0.02876549655748889
13.04086111842553,115.23249008787661,0.25,4.2130817310892255,0.3735443595470972,0.003441911217179926,0.18951727472357094,0.026251895696985113
13.048289697588555,115.57808051403526,0.25,4.212796901196825,0.3735428851772635,0.003389741451200499,0.18946653976394612,0.02727918468630288
13.051275984692301,114.82220295550339,0.25,4.212741819063114,0.37354200606154114,0.0033728696532947925,0.18910796375739491,0.02776133365590864
13.050854280626917,115.01925596516158,0.25000000000000006,4.212739695575534,0.3735420048619188,0.003374107805598924,0.1891754446549485,0.027671599575641973
13.051532312198226,115.1023343001575,0.25,4.212644981707575,0.37353916683325145,0.0033569129186066964,0.1891848645541958,0.027766633880512828
13.039251005132517,114.4585477754365,0.25,4.212990615367809,0.37353628397578864,0.0034191000539138395,0.18935717575438793,0.026171364237941662
13.05019913358547,115.08235410128582,0.25,4.2125794162947,0.37353472866253873,0.003344753820489421,0.18921341224814636,0.027567259568856372
13.055507638271953,115.27949659431825,0.25,4.212377037502674,0.37353339329850044,0.0033075819940657117,0.18914528787535434,0.028375666537257094
13.037353639377006,114.56279115090773,0.25,4.212965464735628,0.3735332223266873,0.0034155630669188202,0.18942428545791512,0.025910318494254903
13.052622197972868,115.04315546202174,0.25,4.212396644954649,0.37352992750152436,0.003309867781486805,0.18913636774934162,0.027938682129992686
13.049586139797775,115.074405331829,0.25,4.21235831651089,0.3735246400456353,0.0033035618658245245,0.18922702123207147,0.02747666542634706
13.043504326573942,115.04506716272141,0.25,4.212497664260188,0.37352287621785807,0.0033305007036097,0.18937984814519937,0.026615052938168526
13.035518230056889,115.14567921313576,0.25,4.212709218654808,0.37352210339953135,0.0033724612988798044,0.18963036743907336,0.025597469933471506
13.048891588796522,115.29197238230564,0.25,4.212273884946156,0.373520862137891,0.003289755517238848,0.18932511669143248,0.027362074760880768
13.048713564690473,115.03501960472902,0.25,4.212254438049444,0.3735190132475,0.0032840771213647926,0.18923729621662133,0.02735169373812565
13.038651894097107,114.7722815948994,0.25,4.2125389258690165,0.3735177084004613,0.003336998968826902,0.18943291862686995,0.02602282920371885
13.057019452659222,115.06473079643489,0.25,4.211934328871303,0.3735156824052666,0.0032233515793591754,0.18902791845672784,0.028631440266073113
13.042970757972986,114.9738094088809,0.25,4.212237029949274,0.37351090029597933,0.0032814750005983042,0.18937171366913264,0.026550749844943385
13.042651084058512,114.83210414610787,0.25,4.212234012438174,0.3735099215838629,0.003279822822820851,0.18934017862443486,0.026528217313601627
13.044062273792392,114.91657714416822,0.25,4.212133736795214,0.3735076446657755,0.0032615942522641267,0.18932545554055058,0.026706236531767187
13.047755619624121,115.4330473043084,0.25,4.211919660989403,0.37350462782751154,0.003225487138730115,0.18941428929364457,0.027196317800968612
13.044446502902979,115.0457445345758,0.25,4.212038633333834,0.37350442375273024,0.0032449380616203895,0.18935476895864367,0.026743781603641374
13.051113568930077,115.23195519251857,0.25,4.211772388137441,0.37350177776881294,0.0031959557465128575,0.18924277409010082,0.027695232614135624
13.047757128050318,115.21852424222512,0.25,4.211850153363152,0.3735009244346891,0.0032108493369420307,0.18932690879143688,0.027199198948975534
13.043560519761378,114.87884982652376,0.25,4.211995966995318,0.3735009242056933,0.0032358282305382114,0.18932830238741571,0.026643306938549074
13.04035891018786,114.62436381321275,0.25,4.212085122411846,0.37349994500997025,0.0032509166436793316,0.18935452374469075,0.026269477074633858
13.054165517924716,115.20152874106316,0.25,4.211642364349397,0.373499793570286,0.003171159409714405,0.18915073430674179,0.028166868836227398
13.049074428661296,115.04614387953801,0.25,4.211750035145468,0.37349764137907876,0.0031906651784233725,0.18923130212520456,0.02740363131506216
13.04936709210508,115.11018249390138,0.25000000000000006,4.211729701774151,0.3734973202811102,0.003187397938531824,0.18924497768977422,0.02744127024589777
13.049221802263052,115.62369616948583,0.25,4.211659836147502,0.37349568139394523,0.0031789202686353306,0.18946394663802724,0.027418226352558035
13.04766146173788,115.11479411398864,0.25,4.211719771163044,0.37349474948309525,0.003185940747275461,0.18929198014236337,0.027191574642766364
13.047392818889218,115.29774893302591,0.25,4.211698617564176,0.37349406130553164,0.0031836439699984543,0.18936735020924034,0.02714411201606278
13.048244941977545,115.10727044442788,0.25,4.211680755074736,0.37349373951939374,0.003178573717926178,0.18927383300361766,0.027276794333023477
13.051147285150233,115.2246437859594,0.25,4.211588875460772,0.37349370910984175,0.003162097694654542,0.18923910787674503,0.02770064858867319
13.046345655331244,114.9139188301303,0.25,4.21174339598192,0.37349348451229275,0.0031888653633857693,0.18926359267479564,0.027024658093454612
13.039116358787416,115.156648103735,0.25,4.211842917842769,0.37348950220121796,0.0032107336486587356,0.18953648027519332,0.02603281043674469
13.041198394333819,115.04795077682213,0.25,4.2117803434857315,0.37348903759159846,0.003197843274433663,0.18944290190039936,0.0263078796483276
13.042583434319782,115.14561375065443,0.25000000000000006,4.2117162814549,0.3734882770018349,0.0031865723064715113,0.18943888551937316,0.02648292024043551
13.038330563506804,114.68098330203698,0.25,4.211859953547802,0.3734877196274381,0.0032100686908588124,0.18942073792491287,0.026001658216983588
13.064687743276423,115.580521109861,0.25,4.211031396769196,0.37348691292378405,0.003060787365857313,0.18903872038774727,0.029904381259230294
13.038397080551878,114.70004111795062,0.25,4.211837264027997,0.3734868667963375,0.003206017871321521,0.18942306939595555,0.026005768614574747
13.049721244511685,114.59728369377608,0.25000000000000006,4.211510341944509,0.37348636945267094,0.003142601743371711,0.18910027413789,0.027571304575684533
13.030182590072137,114.56250071012835,0.25,4.212068659521805,0.37348613050181617,0.003249475329617328,0.18961944542399367,0.02511006240043221
13.039061000368923,115.1455185959112,0.25,4.211744297775854,0.3734850470621747,0.0031924551589876497,0.1895340098682734,0.026026543077570834
13.03555363085162,114.34661225548476,0.25,4.21190404623214,0.37348503090145735,0.003216033721348697,0.18944411689853857,0.025758670224245415
13.04872071350701,115.15173908941102,0.25,4.211463510130215,0.37348483219424566,0.0031389280670760093,0.18927674625114332,0.027343146887188873
13.042148374665825,114.8806909053216,0.25,4.211660293973816,0.3734843881727208,0.003174106041529133,0.18936676092890847,0.026453596537107483
13.040209235685795,114.57610286580223,0.25,4.211720393303629,0.37348359250239704,0.003183019870023677,0.18934963881929479,0.02626181966868538
13.062230422219802,115.29733581333262,0.25,4.211015871710711,0.3734821990111532,0.003055909052593578,0.18897708845589611,0.02948248926813322
13.052132213416037,115.25077160665133,0.25,4.211233560539066,0.3734791439018908,0.003097043348794519,0.18922302283229597,0.027849491429869342
13.05830196463349,115.76452113250679,0.25,4.21102207042316,0.37347902789833404,0.00306190327316807,0.1892978400086458,0.02883940706003606
13.046760626608823,115.15309687259185,0.25,4.21137467425098,0.37347836918872784,0.003123047447851905,0.18932950166244478,0.027059597036555534
13.05640801078542,115.07141519491843,0.25,4.211089657937013,0.37347745395465526,0.0030684227648452344,0.18904612188286696,0.028532224065818446
13.041588848719188,114.54051849952798,0.25,4.211536052211436,0.3734770127069115,0.003148467296915057,0.1893066036925033,0.026448928833331664
13.047141046283436,115.1567853080296,0.25,4.211301402661646,0.373475564282586,0.003109597941695839,0.18932066149895133,0.027113766323623487
13.049260335978069,115.09810943771718,0.25,4.211200958615845,0.37347352391770344,0.0030903220485521397,0.1892436767584258,0.027426447817832822
13.048640617029854,115.292023256674,0.25,4.211200728766659,0.37347335959431316,0.003092095699785647,0.18933181580006053,0.02732528063222916
13.058454304980446,115.1254470238176,0.25,4.210920482762807,0.37347250979460256,0.0030377691252260136,0.18901100298336093,0.02886035192100223
13.038009559502127,114.6775092443736,0.25,4.211526585567074,0.3734724801458474,0.0031486241634511897,0.18942867931936136,0.0259629372825004
13.057878428572263,115.27465261413607,0.25,4.210897630064058,0.37347122615488687,0.003035060049030228,0.18908128347363085,0.028757978858874177
13.040554025992774,114.70188723947457,0.25,4.211419105229238,0.37347097753067005,0.003128565575822205,0.18936527105730905,0.026277483994069806
13.048038022686764,114.87261388263597,0.25,4.21119379493385,0.37347089691686414,0.00308729141870868,0.18920698654472679,0.027273315129029578
13.049318821193372,115.2979049879334,0.25,4.211099887595119,0.37346966092598277,0.0030736422384959813,0.1893161188362058,0.027424860846867852
13.062861122738033,114.32250580938556,0.25000000016417634,4.210772024661188,0.37346854071062396,0.0030029272422878502,0.18872860374290013,0.02973234633528978
13.037970689898502,114.70081936446768,0.25,4.211427904122847,0.3734680677841283,0.0031307043442208677,0.18943477605720593,0.02595313063285449
13.06148547645908,114.32250580938556,0.25000000016940804,4.2107953122893225,0.373467871510164,0.0030073991249554284,0.18876335075648365,0.029499994186252054
13.04430684845692,115.11753527871844,0.25,4.211209937011506,0.3734676820793095,0.0030931170212616715,0.18938268668273417,0.026718425462801114
13.047464974745555,115.52794744575752,0.25,4.211090892186364,0.3734676351823168,0.003074402736079831,0.18946483263200187,0.027157487409359832
13.049438818766284,115.42588709979941,0.25,4.211041386727938,0.37346756352324334,0.0030641110365551283,0.18936639099306984,0.027442119737083336
13.029537547224878,114.34513056177128,0.25,4.2116794800227115,0.3734673674907358,0.0031757741736313534,0.18960745724674832,0.025109814972565554
13.038166927070483,114.79819857361574,0.25,4.2113972975374985,0.37346726160368715,0.0031258843179284047,0.1894524700452691,0.025958014932158602
13.027415677871147,114.3227318242851,0.25,4.211735871174301,0.373467087047068,0.0031864582922057167,0.18966355478842356,0.024911826557236852
13.026462173703878,114.35494276719922,0.25,4.211758974640431,0.37346700096431773,0.003191204081261868,0.18969277165685683,0.024812951445935018
13.036697295805352,114.46334076312313,0.25,4.211455502676649,0.3734668851425715,0.0031340099460919583,0.18942660529251043,0.025858287936534646
13.028324078108659,114.3753262413936,0.25,4.211696338235108,0.37346666443009796,0.003179401388830079,0.18964373959013403,0.024980928542673562
13.02680778818678,114.35477643352303,0.25,4.211741113824794,0.37346664743486024,0.0031878273208040668,0.18968324829888972,0.02484466037794153
13.058956630105637,115.42624793107109,0.25,4.210749289081905,0.37346627453853753,0.0030093882971467703,0.18911608690799286,0.028932379843146075
13.039010725615555,114.30405262573703,0.25,4.211382603720917,0.3734660125887653,0.003118783898581458,0.18934767736128832,0.026186911072646365
13.045257049829056,114.94781306096559,0.25,4.211145246882118,0.3734653903904336,0.00307964269278879,0.18930255695102294,0.026867130403197284
13.036731072800249,114.2343308389715,0.25,4.211435331775712,0.37346523906836293,0.0031283482098229207,0.18940471476054555,0.025932666394062765
13.05767438145444,115.1473461130334,0.25,4.21078123649179,0.37346519355529506,0.003012894499485786,0.18903904502306457,0.02873124963673557
13.045594655076341,114.56441136075807,0.25,4.211144383584744,0.37346449268181753,0.003076076624086103,0.18920372540864872,0.02698492843303312
13.03630149347534,114.52518562000999,0.25,4.211406649007083,0.37346437936725796,0.003125649542853407,0.18944648432390676,0.02579442879503524
13.038322772244614,115.07600571053291,0.25,4.21130118331141,0.3734640292319759,0.003110651784372301,0.1895300268702791,0.025939793301248473
13.041221923677748,114.37284438482746,0.25,4.211262665822959,0.3734636359170245,0.0030969302420915884,0.18929446354833313,0.02644675251304105
13.03857803210778,115.22878235370415,0.25,4.211272251297015,0.37346354441106094,0.003106639572836078,0.18957764867669136,0.025962203763231113
13.044580633844514,115.52546547950908,0.25,4.2110813516392325,0.3734635063106227,0.003073226218946467,0.18954067573155364,0.02675169925555882
13.03744951327014,114.55615743679796,0.25,4.21134981591062,0.37346338237792587,0.003115250791709866,0.18942055528357749,0.025923600070153343
13.04033663285426,114.38928836877568,0.25,4.211272890332516,0.37346302324324315,0.003099125299378373,0.18931979363541585,0.026328170818447915
13.038235152457682,114.76808370177544,0.25,4.21129881243277,0.3734627877859614,0.0031075705050130405,0.18944317965302093,0.02597204014635147
13.042589052966436,114.76438968629874,0.25,4.211175109492795,0.37346272540719855,0.0030840313973652233,0.18932489813801556,0.026531880833491263
13.042934710207444,114.75475277113533,0.25,4.211163311014053,0.3734625973481765,0.0030817235260270277,0.1893133331980943,0.026579944729783846
13.04258327491958,114.7643371990036,0.25,4.211171702272486,0.37346256240374764,0.0030834101224624117,0.1893250406878031,0.02653111971178241
13.041830905682659,115.04374801118414,0.25,4.21117028598705,0.37346246638846853,0.003085742448927598,0.18942446595243534,0.026391272764526602
13.038196863518909,114.76815247018575,0.25,4.211292601936725,0.37346245678603085,0.0031064425821622633,0.18944423317146342,0.025967308366720572
13.042201766807539,114.79990968754514,0.25,4.211177401363152,0.3734624531785657,0.0030848378689265874,0.18934400979567645,0.026473912963759817
13.042613441763299,114.77064122983144,0.25,4.21116729208866,0.37346242101226446,0.003082653844127375,0.1893257457214732,0.02653397411401329
13.03891961679891,114.34509665689124,0.25,4.2113028061787485,0.3734624162256001,0.0031045179331684845,0.1893534289309351,0.026162991732138603
13.04294989294451,114.61429720477042,0.25,4.21116894525071,0.373462399682214,0.003081527688171996,0.18928311107562812,0.026611401154360552
13.042891694276031,114.61429056056274,0.25,4.21116856512113,0.37346230778183076,0.0030814700272027177,0.1892846664626604,0.026603608292479815
13.038249242268055,114.75320680643588,0.25,4.211287900693263,0.37346226032701996,0.003105442287054805,0.18943922948495984,0.02597665926786644
13.035243236397637,114.48856138382398,0.25,4.211388766364049,0.3734620875877965,0.003122277195611467,0.18946952609019352,0.02568087638233688
13.042724784551428,114.6191959654069,0.25,4.211166901102547,0.37346203467891187,0.003081242674534447,0.1892900591476545,0.02658017390975064
13.043540049748357,115.63117774211678,0.25000000000000006,4.211067470292335,0.37346188108686684,0.0030718521431040303,0.18961898620597673,0.026616703807383207
13.027596638264638,114.38902674436335,0.25,4.211608138894592,0.3734618182845762,0.0031634095745055046,0.18966521555819416,0.02490709108905102
13.043483241096924,114.82319029525036,0.25,4.2111251110119765,0.3734617852724568,0.0030752402816628947,0.18931552616571,0.02664168932217118
13.041873923159894,114.75241327005291,0.25,4.211172344286945,0.37346164282677285,0.003083568248799657,0.18934126317619726,0.026439306658402068
13.04208292835686,114.66572766584052,0.25,4.211171365114897,0.3734615736422974,0.0030825928746304582,0.18931647907159221,0.02648457529539233
13.042322071044966,114.57962057896039,0.25,4.211170431308237,0.3734615457225784,0.003081625636355925,0.18929359355192554,0.026535864023159314
13.04191733055746,115.13360732695206,0.25,4.211140931452542,0.37346153497390994,0.0030811601791356233,0.18945258857328873,0.02639522045582393
13.04196260551629,114.67790713487754,0.25,4.211172417699431,0.3734615086549068,0.0030829154998262267,0.18932224754322036,0.026466075036201162
13.041901067205542,114.67771116232524,0.25,4.211172766989872,0.3734614450725529,0.0030829901422454904,0.18932385785390182,0.02645800493008632
13.041821142770477,115.13374712947926,0.25,4.211140820730347,0.3734614070810218,0.003081160948516278,0.189455231410379,0.02638251462541364
13.042131000653429,114.59633030621123,0.25,4.211171022314585,0.3734613845910627,0.003081917585574458,0.18930170164948845,0.026506612897544243
13.041981222014881,114.59625601952635,0.25,4.21117174526051,0.3734612254028687,0.0030820795276284172,0.18930570000798563,0.02648686673154815
13.038335588035528,114.70878773131487,0.25,4.211264859579192,0.373461174255557,0.003100825029178946,0.18942666865857105,0.02599632743019885
13.042284763428622,114.47973113718157,0.25,4.211170401898104,0.3734611564994455,0.003080761358025793,0.18927882480595248,0.02655612780840041
13.041131827310616,114.78685883713281,0.25,4.211176967598498,0.3734610183193468,0.0030848640440914454,0.18936954722635035,0.02633568083188328
13.03841755394491,114.31548745500122,0.25,4.211284427067477,0.3734608346687549,0.0031010000478433357,0.18936442273109755,0.02611010068501107
13.041352965564245,114.58304194147111,0.25,4.2111770942499485,0.3734606194372022,0.0030830702268186266,0.18932016028225873,0.026407677047858225
13.054257455618131,114.16918679954182,0.2500000000185997,4.210847608837699,0.3734605575302628,0.003016886367732396,0.18894291834421506,0.028371661233404524
13.041400716136133,114.56283946105448,0.25,4.211175722885185,0.37346054941021367,0.003082634631632308,0.18931535987691506,0.02641881457107171
13.045046439096355,115.28900651047005,0.25000000000000006,4.2110175884770324,0.37346041358274396,0.0030594523619726804,0.1894266134643816,0.02681254735787239
13.038591480209867,114.52091575984001,0.25,4.211254513082316,0.3734603967874602,0.0030972556691901388,0.18938397399111384,0.026072471347917767
13.0481857437669,115.81267168406401,0.25,4.210891298526419,0.3734603357114943,0.0030406048623217432,0.18958943145924367,0.027284384798572654
13.040605816066842,114.69158239840112,0.25,4.211182008095853,0.3734602529717772,0.0030850637031538597,0.18936163278118046,0.02628631487229048
13.040907649024964,114.58905914936693,0.25,4.211181071836558,0.37346025040852693,0.003083940309937806,0.18933318662711418,0.02634842069685389
13.04047532515705,115.06943660725592,0.25,4.211157648040609,0.37346023664938427,0.0030839414218139416,0.1894695301685878,0.026212144705999665
13.038502695872642,114.45318042471881,0.25,4.211256400381096,0.3734601383072273,0.003097035151044829,0.18937657848909506,0.02607988052197736
13.040423305375688,114.66172374855606,0.25,4.21118484189282,0.37346004733711224,0.003085359377823463,0.18936024539332874,0.026269297825225163
13.044275766437202,115.11690917817135,0.25,4.211043162231258,0.37346003011317963,0.003062735451385096,0.18938330370482825,0.026714201730435084
13.042392993246919,114.84036243743257,0.25,4.21111583041054,0.3734600214577495,0.0030739202244614706,0.1893492830471175,0.02649243599624035
13.072833296792297,115.2840832504562,0.25000000000000006,4.210243864157451,0.373459878608403,0.002914920777902898,0.18870072455735665,0.03136361303848199
13.039729784908408,115.28285455598798,0.25,4.211152806653693,0.37345976142386167,0.0030850848745451348,0.1895673353291143,0.02610545363077161
13.038577815712852,114.64013269985062,0.25,4.211229633941538,0.3734596492319756,0.0030937388209799624,0.18940562038859565,0.026041385617482045
13.036579397229314,114.5588491961838,0.25,4.211290709482532,0.3734595892169801,0.003104627756215033,0.18944454865246385,0.025818550145071017
13.037941669846001,114.75337178858689,0.25000000000000006,4.21123785475788,0.3734595884086111,0.0030963553702281666,0.18944759784887255,0.025938818623854387
13.03828745336818,114.61419930003447,0.25,4.211238344879106,0.37345958580443106,0.003095167438880605,0.18940840298374972,0.02601157952006201
13.047733417778002,115.49632383484914,0.25,4.210909637247574,0.3734595758653494,0.003041177606569459,0.18944313969990811,0.027194846571481315
13.040614065436394,114.4784697948702,0.25,4.211182450278843,0.37345956031927846,0.003083293537524165,0.18932333159138048,0.0263387397044172
13.03667281472652,114.30788587805368,0.25,4.211305505134258,0.37345952742408056,0.003105160595975445,0.18941070543652438,0.02590195390292977
13.040298653508943,114.53283790345694,0.25,4.211185151663376,0.3734594643191789,0.0030843231966542696,0.18933995735991083,0.02628407094240087
13.041580381227762,114.55973578657192,0.25,4.211147086450417,0.37345946042015166,0.0030773414155305483,0.1893100179556393,0.026443041785950857
13.040032653638507,114.55222753692607,0.25,4.211184715618667,0.3734591689565861,0.0030844664456710345,0.18935028176576618,0.026245239453389246
13.039893963092583,114.59871859584543,0.25,4.211184183893201,0.37345912454244107,0.0030848012542784176,0.18936219310075364,0.026216208610388498
13.03993076167619,114.5390626350783,0.25,4.211187211744594,0.37345910741018734,0.003084829380599384,0.1893508446405623,0.0262356259136946
13.04420842694788,115.24086139856848,0.25,4.211015577085071,0.373459088863878,0.0030588303848536986,0.1894303380087532,0.026698207739435043
13.044511343006297,115.34035674882844,0.25,4.210999153505698,0.37345905099838306,0.003056668035275923,0.1894616816773418,0.0267379002982575
13.039785683190185,114.59873006612236,0.25,4.2111838666652925,0.37345897107394643,0.0030847657564762425,0.1893651092221602,0.02620247143227416
13.039024302687139,114.69136355013416,0.25,4.211195384440746,0.3734588328682166,0.0030878315864579895,0.18940422558288494,0.026085598611205043
13.059985482715277,114.44859110854019,0.25000000348173723,4.210631734316071,0.37345882405032643,0.0029791960036172275,0.1888122935100096,0.02921941972166511
13.036987369940185,114.34516208947143,0.25,4.211275073683701,0.3734586735019604,0.003099839476524635,0.18940533269291948,0.02592772744575263
13.039284831447212,114.53882890320747,0.25,4.211191078134359,0.3734584538442733,0.0030856673062479383,0.18936817547995544,0.026154186672011578
13.03921306101827,114.53891343262093,0.25,4.211192583991834,0.37345843075097895,0.003085958072814365,0.1893701206224896,0.026145170524928193
13.038443876462836,114.76410742924685,0.25,4.2111972958060955,0.37345841952302355,0.003088933471554971,0.18943656826672295,0.025998587453797156
13.039426955510393,114.4797507442004,0.25,4.211188995834347,0.3734583398652718,0.0030847454636875704,0.1893553598453681,0.026187616476655337
13.035712187809981,114.3460417586415,0.25,4.211302578972045,0.373458290008075,0.003105153330464451,0.18943978405229034,0.025777240566433313
13.04616940023256,115.26123693556585,0.25,4.210941380163311,0.37345826070936505,0.003045147289223604,0.1893856507100773,0.026970598354358947
13.044979927798135,115.50438564543245,0.25,4.210954622252987,0.37345814311144027,0.003049953873761446,0.18952029923381364,0.026805837472932335
13.038761719813504,114.55614027590933,0.25,4.21119253714537,0.3734579073681554,0.0030861924146681854,0.18938514359419045,0.026084491279695483
13.044400274963378,115.12915235706868,0.25,4.2109882347565595,0.37345770941334844,0.0030528360296318557,0.18938423191108678,0.02673043428012149
13.038268214519752,114.7756767396753,0.25,4.211184280970823,0.3734576381845043,0.003086694183147429,0.1894441333032062,0.025974673985649836
13.039044727759363,114.55864532105392,0.25,4.211178396979149,0.3734576331838562,0.003083571995096603,0.18937794541203345,0.026119103801121157
13.038756693683501,114.45905445080471,0.25,4.211187809401098,0.37345735379045925,0.0030844881816555337,0.18937052749257455,0.026109651950043087
13.046839483773503,115.2187337048906,0.25000000000000006,4.210904451019021,0.3734572782445222,0.0030379392944356784,0.18935148053969475,0.02706733536209775
13.045693881737074,115.10720313565331,0.25000000000000006,4.210934087433187,0.37345680403210324,0.0030425512539292506,0.1893419339210627,0.026911883866083054
13.037870680884597,114.55895612921135,0.25,4.211191955144423,0.3734567449165619,0.0030862958899707444,0.18940965796881803,0.0259740704083436
13.041885252748708,115.0482733071798,0.25,4.211036759654546,0.3734564412941979,0.0030614532262208324,0.1894244781385026,0.026398005760121464
13.043243690834244,115.16971055892209,0.25,4.2109890263876055,0.3734563963152736,0.0030535740733212214,0.18942976192809402,0.026570155386141343
13.035998610807166,114.35119047520064,0.25,4.2112464388773825,0.3734561160808804,0.0030948558055580153,0.18943253147626415,0.025809031792350827
13.0508490567276,114.35807211387213,0.25000000016940804,4.210822960834586,0.373455722109332,0.003014733913702241,0.18903916665278353,0.027798172233971123
13.038196472652485,114.3143219616134,0.25,4.211178671836754,0.37345571859616217,0.0030816817495768526,0.18937026135695012,0.026083373531413788
13.043529310892517,115.22723843716616,0.25,4.2109594441157485,0.37345559276559637,0.003048656244628934,0.18944339459158677,0.026606073580645605
13.0368387061292,114.30792570051096,0.25,4.211211114195127,0.3734554341941665,0.003087842564940457,0.18940624518316973,0.02592163524106226
13.043568693927325,115.11077553828623,0.25,4.210963114709854,0.37345542547084665,0.0030482808878992866,0.18940017377395724,0.026618091453565633
13.037890146817574,114.32574479031949,0.25,4.211178352132969,0.3734553492563898,0.003081785852107841,0.1893793899778815,0.026042483055697504
13.044568087124796,115.33535430852375,0.25,4.210910367772755,0.3734550230237131,0.003040509118710866,0.18945810872081092,0.026745743346322962
13.038248903882582,114.48787289097524,0.25,4.211147138169986,0.3734549374942867,0.0030774138771864188,0.18938821108162163,0.026039074969377216
13.039587292200531,114.52090095535235,0.25,4.2111064078790506,0.37345490425691186,0.0030699898528065597,0.18935717617969794,0.026196854678580662
13.044551226840994,115.13585683573446,0.25,4.210920654033366,0.37345481416759624,0.003040600010311984,0.18938253799023075,0.026750767613747582
13.038323571960035,114.5226007355539,0.25,4.211129476372614,0.3734543425478231,0.0030744761259661703,0.18939145787895217,0.026038971453469898
13.033934012992495,114.7984080937331,0.25,4.21123227438706,0.3734543270915408,0.003096571630819601,0.18956766299358918,0.025458950912122875
13.038675883673426,115.01503094407606,0.25,4.211080240681021,0.37345419974332306,0.0030697358855630848,0.18950053488040242,0.02598956180448076
13.043732027625367,115.33536240882088,0.25,4.210912377755234,0.3734540418414615,0.0030410434360307417,0.18948054619567167,0.026631268443317455
13.038355553756865,114.48769813921533,0.25,4.211120610768818,0.3734538575652577,0.0030725477656964825,0.18938531340586184,0.02605223407118135
13.043791827313914,115.81030802933886,0.25000000000000006,4.210853547044345,0.3734529524281788,0.0030346476865554064,0.18970490539753704,0.026669193669725796
13.043548161697762,115.32479750162373,0.25000000000000006,4.21089153720149,0.3734528088256942,0.003037211272783457,0.18948117701974887,0.02660636568156205
13.058867143136004,114.61440094546165,0.2500000086059871,4.210517058566262,0.37345262161669573,0.002960224058396049,0.18886499568514337,0.028999017994836097
13.038649832616121,114.9476277865843,0.25,4.211047434677734,0.37345243361677416,0.0030631779088313325,0.1894804934699743,0.025994386893196674
13.055502348766042,115.25875579161604,0.25000000000000006,4.210541414219067,0.3734516610508428,0.002971089009085744,0.18913731313045168,0.028375544706511997
13.061084511726284,115.18323970139663,0.25,4.210387381690484,0.3734513299951961,0.0029417235338792254,0.1889631895852366,0.02929383565255451
