Thickness,Twist,Solidity,TSR,Pred_Cp,Sigma_Cp,Pred_TRF,Sigma_TRF
13.417712019605759,86.29041844467362,0.25000000007899,4.247385552892126,0.3749953717484079,0.002186002284595571,0.47161916181258023,0.1009329733356235
13.421018209990677,86.2485823414911,0.2500000005668521,4.247315323624462,0.3749953008846949,0.0021849324801661986,0.4720336339816371,0.10149423344241157
13.415832237403515,86.37635025132252,0.25000000014503265,4.247367404310653,0.37499502194885803,0.0021861660322825276,0.47054928645148375,0.10061312944501424
13.417724372909449,86.50112593368061,0.25000000000143774,4.247410365471041,0.37499446539518755,0.002186068964105378,0.4687876529521797,0.10093730160166939
13.425542604293657,85.92354727077716,0.25000000144816054,4.246187368900463,0.37499442472366773,0.0021762660561508683,0.47616175260934157,0.10225438807326132
13.417686069998709,86.338975635963,0.2500000003513525,4.246808562657673,0.3749941147787374,0.002181861942276359,0.4709693793631342,0.1009290646978593
13.417724372909449,86.57965679288507,0.2500000001507771,4.24723361943774,0.3749938038489735,0.002184769664738943,0.4677283429384622,0.10093813017030236
13.412831568763838,86.70666471009676,0.25000000002730133,4.247453336433649,0.37499376268305123,0.002187159108540182,0.4662237043650095,0.10010249582403684
13.412630453612019,86.86767388408288,0.25000000000164435,4.247410365550953,0.3749929548712922,0.002186815489946295,0.46404500186175257,0.10006962176068739
13.417428615658299,86.97457238674096,0.2500000115480634,4.247408026530985,0.37499230383097676,0.0021858911955270574,0.46238012204324663,0.10089188164127043
13.420840068644623,86.68040934646969,0.2500000023201884,4.246641264442156,0.3749921307436712,0.002179944804524543,0.4662302592402783,0.10146863461940797
13.412831568763838,86.79718206043174,0.25000000002730133,4.246664738390423,0.37499187887237106,0.0021814850238036296,0.4649951137212436,0.10010343797403834
13.42613664849976,87.15711861427454,0.25000000050835114,4.247267552414668,0.3749908020291539,0.0021832955524516166,0.45951071163220636,0.10236743773632166
13.421385395604931,87.12408861384867,0.2500000003660037,4.246795022672042,0.3749903519076378,0.0021807663091517777,0.46016619600060116,0.10156571163941933
13.420561487409255,87.48455641762953,0.25000000003975725,4.247424126991912,0.3749898139766631,0.002185270258556492,0.4552436385780545,0.10142985538659079
13.417418747765344,87.57530031061319,0.25000000033882536,4.247591561101321,0.3749897950979132,0.002186987582508178,0.45412096276649483,0.10089642239540918
13.419739329583038,87.40805404270257,0.25000000010824586,4.246947631193527,0.37498936942505845,0.0021820444565762882,0.4563343055723075,0.10128954094819509
13.427206882422537,87.04701756371368,0.25000000041816745,4.246238362480415,0.3749893489934353,0.0021758249257422223,0.4609706040730981,0.10254588696375627
13.417718664150641,87.61524170717219,0.2500000002771277,4.24741784484921,0.3749893010086708,0.0021856857140147147,0.4535549312361684,0.10094794800319723
13.42098960603624,87.30582218610952,0.25000000634333774,4.246118087099773,0.374988157428922,0.0021759476384479596,0.45768918239046275,0.10150057093805571
13.426864512993106,87.23204133313733,0.250000002277187,4.246021271409464,0.3749880520309247,0.0021742748028565047,0.45845274014748205,0.10249043429632487
13.417653838345275,87.79955406877156,0.25000002187113374,4.247194676011213,0.3749880248643829,0.0021840571646270395,0.4509973078086553,0.10093877942099218
13.421047087966098,87.88708555633667,0.2500000000106006,4.247326756962035,0.37498769908342844,0.002184384134564435,0.44963717243548795,0.10151631639188634
13.419726693649265,87.72711533328761,0.2500000078101574,4.246864162203544,0.37498769134646776,0.002181359951399863,0.45191830722975346,0.10129068394859284
13.425614151939799,87.93765994444412,0.250000000004845,4.24730575582474,0.37498718257061103,0.002183437622586103,0.4487436172861956,0.1022878075450178
13.419361727561684,88.10752487355654,0.25000000020360275,4.247273401848282,0.37498660922737703,0.002184250196453778,0.4466258573092581,0.10123254026108067
13.422877742776885,88.23578965467244,0.2500000010983986,4.247301070167123,0.3749858675149766,0.0021838168234012607,0.44468398521913644,0.10182961610782233
13.418888911368573,88.29967070327488,0.2500000015807352,4.2472621034737585,0.37498566600737426,0.002184217710444474,0.4439477785134982,0.10115407778775594
13.418416360304736,88.5457113956203,0.2500000001012784,4.24720822121837,0.3749843704953689,0.0021838822903139437,0.4404975425719213,0.10107610874712104
13.42107645315803,88.34893474484504,0.2500000005584697,4.2466396064691425,0.3749841776339002,0.002179405328181376,0.4431663735080882,0.10152596179697816
13.419850517744786,88.63642351886367,0.2500000039716381,4.247340428633619,0.37498409111600123,0.002184564559321906,0.4391576162443438,0.10132084859081705
13.4144085354135,88.760261005372,0.25000003011489014,4.247581603311642,0.37498408191720195,0.0021872133570377417,0.43761660542437264,0.10039367408761005
13.415697062293226,88.70016038171535,0.25000000602527844,4.247253050042974,0.3749837735380578,0.00218465723073304,0.4384187019425463,0.10061366777377873
13.420647215669817,88.47052419043713,0.25000000002703227,4.246664296222897,0.3749836402665479,0.0021796388435172155,0.4414702670646298,0.10145440818557003
13.41333421735112,88.91787267921504,0.2500000002472511,4.247526570944377,0.37498323167945674,0.002186998670773401,0.4354172361731907,0.10021091968014341
13.41679919990651,88.8603495953759,0.2500000001012784,4.2472148244352095,0.3749828631398946,0.0021841810977298822,0.4361008221891485,0.10080352548158296
13.424398529022271,88.99209904835811,0.2500000001392607,4.247420584496938,0.37498221176821367,0.0021843363570210293,0.43393252990910725,0.10209383463844136
13.415867250285302,89.08334346896324,0.2500000000059704,4.246772376277983,0.3749809263860181,0.0021811871898580336,0.4329601659832638,0.10064648146705528
13.418001239354624,89.30424494548103,0.2500000014084462,4.247385552892126,0.37498085771048595,0.002185176746519527,0.4297213703163545,0.10101283664615979
13.415867250285302,89.42412988628884,0.2500000000147512,4.247449368059607,0.37498042848221813,0.002186000734291206,0.4280834796142825,0.10064978098932836
13.419365852014755,89.47992927415142,0.25000000001599065,4.2476080741495315,0.3749802712477184,0.002186528194441281,0.4271526184572787,0.10124679123045875
13.42509796966564,89.17950155451523,0.25000000001010386,4.246875916248638,0.3749802585742585,0.0021803549142456187,0.4312357203551602,0.10221352799364711
13.41437690982467,89.11161661823999,0.25000000013560586,4.246024887295433,0.37497924885632394,0.0021761261977345106,0.4326136355437771,0.10039163853216065
13.424891173724959,89.5494297404078,0.25000000024868463,4.247229046383051,0.3749789924681054,0.0021829125425170686,0.425951287141618,0.10218241647187117
13.42098960603624,89.61701016609547,0.2500000096944422,4.24727166615741,0.3749789091383192,0.002183875542829667,0.4251246257055299,0.101523803050051
13.421056496120038,89.70202532455299,0.2500000024886802,4.247360817897244,0.3749786184721058,0.002184504327665262,0.423900103677344,0.10153598910348363
13.41437690982467,89.31297691164846,0.25000000012334844,4.246029857673192,0.37497822432809763,0.0021761637838581785,0.4297330168824445,0.1003935762044005
13.419739329583038,89.7159669934824,0.25000000060239613,4.246947072422537,0.3749778563143394,0.002181793905313357,0.4237475191195259,0.10131259443160058
13.425575351779907,89.80620559083472,0.25000000487630825,4.2472546659228385,0.37497765365808516,0.0021830077161052778,0.42223783249913316,0.1023001849706636
13.427264546456076,89.86005233352053,0.25000000014707247,4.24729336542928,0.3749773370253775,0.002183009897950509,0.4214024062956938,0.10258451966436
13.419365852014755,89.94279397449986,0.2500000000022179,4.247194172574584,0.37497713134710525,0.002183637611624675,0.42049270297513397,0.101251385128201
13.415729092856937,90.08439450737714,0.25000000172381875,4.247412879079281,0.3749769046398153,0.0021858282325184233,0.4185764667781362,0.10063263811881085
13.419479046643954,90.18673658983721,0.25000000005318995,4.247381258828094,0.37497616050664434,0.0021849842697698758,0.41696466834674895,0.10127309700142487
13.413086150963696,89.96847529363654,0.250000000709349,4.2465849126548925,0.37497600903198997,0.002180386730155621,0.4203461536191646,0.10017844853846122
13.419901323819664,90.27281865721716,0.25000000426714064,4.247566658709619,0.37497599655565406,0.002186242677199682,0.41570448427566187,0.10134573710988884
13.42031765741295,90.34907482510928,0.25000000478883583,4.247303230339557,0.37497511578572595,0.0021843230312268607,0.41458608118196794,0.10141722481869783
13.420657387757903,90.39498231819243,0.25000000163588276,4.247278225953512,0.3749748098900873,0.002184099294863534,0.413909485088227,0.10147535781079305
13.424945178334092,90.16552611901201,0.25000000259282984,4.24668097235156,0.37497473263662046,0.0021791092583746366,0.4170804466416762,0.10219780005962295
13.41950926128152,90.45196513813481,0.2500000022321971,4.247275878631936,0.374974547947631,0.0021842881758954544,0.41312287595917496,0.10128097544625805
13.419479046643954,90.51696385377633,0.25000000492322677,4.2472546659228385,0.3749741590677494,0.0021841586086262165,0.4121813575753388,0.10127652250206338
13.413731354195487,90.62524004469807,0.25000000190293553,4.247245214483732,0.37497375315516357,0.0021850911249347723,0.4108028496631746,0.10029587411749132
13.417961895725012,90.68506494685991,0.2500000012012106,4.2472848084483354,0.3749733604650559,0.002184670503443355,0.4097920978161278,0.10102006445432411
13.421112704947822,90.831441262516,0.2500000024915245,4.247350782747106,0.3749725417303776,0.0021846532972974193,0.4075614114073127,0.10155726371502827
13.419850517744786,90.87441536130234,0.2500000039716381,4.247340428633619,0.37497234424567666,0.0021848033071948892,0.4069780934066958,0.10134351236966485
13.420396117349911,90.96413896886249,0.2500000002710266,4.247640426392632,0.3749723375937544,0.002186862574809898,0.40565578395674917,0.10143717187365782
13.417679496606187,90.93882122349376,0.25000000041902626,4.24737073250414,0.37497213277884983,0.002185401161068532,0.4061120120880235,0.10097468498368
13.42117389145213,90.76464439444344,0.2500000003730955,4.246761216869181,0.3749718191635366,0.002180450955202929,0.4085297453513228,0.10156690282674453
13.413887788237048,91.09766193188604,0.25000000008536416,4.247244756287624,0.374971152464628,0.0021852009847427517,0.40392106358874,0.10032783635913133
13.41280658822946,91.01683691936604,0.2500000000822067,4.246612357647852,0.37497038916340003,0.0021808758397101474,0.40513364360736426,0.10014123666608342
13.420596596826702,91.12464043480527,0.2500000001078856,4.246840464294437,0.37497000942207154,0.002181227657116055,0.4033144273636764,0.10147302681532007
13.412915673323926,91.29361306024201,0.2500000019455189,4.247198634395365,0.37497000073504544,0.002185108945107931,0.40109465123458055,0.10016312081628227
13.419739329583038,91.20655596932149,0.2500000023347765,4.246947631193527,0.37496979242375506,0.0021821576719068744,0.4021491509401405,0.10132839107882345
13.417679496606187,91.37814885305836,0.2500000030624856,4.24737073250414,0.37496968941327935,0.0021855583481142664,0.3997137454848758,0.10097974495058137
13.417387175888923,91.44945296162318,0.25000000048083404,4.247482940284798,0.3749694975772091,0.0021864291674786773,0.39868337836554213,0.10093074120945163
13.417611500365076,91.5306082253629,0.2500000024000535,4.24737073250414,0.37496883440683265,0.002185632504430007,0.39749334732383135,0.100970006498526
13.425891504547593,91.27393787088185,0.2500000025885565,4.2466990293660976,0.37496865353054837,0.0021794230502200623,0.40097595009751186,0.10236938721188141
13.420449639144897,91.63270500279077,0.25000000622990537,4.247465350596023,0.3749683015199942,0.00218587578271886,0.3959194176280547,0.10145424589071365
13.418383126492277,91.73269272705996,0.25000000070978123,4.247458381017758,0.37496781328374423,0.0021862135715322367,0.3945236508192822,0.10110410426347431
13.417387175888923,91.93848492573385,0.25000005253004154,4.247465546398903,0.37496667937322087,0.002186527475792038,0.3915519360744877,0.10093704355047327
13.421193304683623,91.8829490612355,0.2500000005468107,4.247300714606819,0.3749665559849797,0.0021847106589137776,0.3922508325714329,0.10158372402142007
13.417539286699808,91.55736196111391,0.2500000008322171,4.246161189711687,0.37496629116067026,0.0021771017159700396,0.39710546067475594,0.10095802091594194
13.41725400707312,92.11226309053119,0.25000001683996065,4.247729913074863,0.3749661432668744,0.0021885050428066015,0.3890215550912526,0.10091675084834638
13.425794354349756,91.80203887906848,0.25000000048083404,4.246702354358623,0.37496568002699754,0.0021797040085961713,0.39329462907620205,0.10235978109024962
13.422741268880971,92.0540492673405,0.250000000400192,4.247250719346813,0.3749654096969474,0.0021841948987163413,0.3897136787644422,0.1018482622305427
13.420482762972586,92.1774214665287,0.25000000088452845,4.247436572179472,0.3749651323431338,0.0021859398866977005,0.3879805756132466,0.10146734471379261
13.399336449206897,92.42018520258041,0.25000001683996065,4.24774289914658,0.374964705327778,0.0021918205781490605,0.3850259430168401,0.097817581628198
13.41957468955804,92.25270737984535,0.250000000893446,4.247305137156421,0.3749645050823854,0.0021852031160278403,0.38690917028273875,0.10131417961725646
13.423892064657677,92.30787068407969,0.2500000014264469,4.247326756962035,0.37496401377358785,0.0021846874622258243,0.38598611878157696,0.10204650277146997
13.42058695939282,92.51399422378347,0.25000000232989106,4.247817485589359,0.37496380322683387,0.002188802020265616,0.38307654690898074,0.10149027838270976
13.41811424464612,92.54962680585734,0.25000000001656025,4.247476295193481,0.37496313537725456,0.002186823739496093,0.38262443690746917,0.10107022323595757
13.425999001963635,92.35645305203278,0.25000000013935336,4.246692541262149,0.3749624491503755,0.0021799114094136554,0.3852213778057876,0.10240231587184691
13.420968002361585,92.64240405716562,0.25000001877859646,4.247332581728426,0.37496220877720043,0.0021854042779930463,0.3811980983762935,0.1015571052228549
13.420533429265978,92.40800722716867,0.25000000021943974,4.246583149890782,0.3749621847748947,0.002180044854158019,0.3846208212880806,0.10147947814284139
13.41800205308335,92.75277609871806,0.25000000158022134,4.247196385719654,0.3749614404488646,0.002184997386296695,0.37967084158655795,0.10105457665976568
13.42024277537319,92.59386507836571,0.25000000158570923,4.246592689491802,0.3749611246302154,0.0021802748336559553,0.3819235037481137,0.10143316206873687
13.418001239354624,92.9289210982303,0.2500000016175653,4.247385552892126,0.3749607375933211,0.00218644837403172,0.3771097983731262,0.10105766771469632
13.417999195372765,92.98804505067457,0.2500000016175653,4.247455489096348,0.3749605089254062,0.002186982007716988,0.37625082518508624,0.10105845165916819
13.413538464965598,93.0348510975202,0.2500000006207645,4.247494446928473,0.3749604542039282,0.0021880207901113983,0.3756837763150227,0.10029591736095693
13.417387175888923,93.08255564001036,0.25000005253004154,4.247461822186103,0.374959968617868,0.0021871918241185575,0.3748937283338505,0.10095590416978957
13.426395251637913,92.81685673243376,0.250000001171596,4.246736205069842,0.3749598017517688,0.002180456246913712,0.37852143821390083,0.102476831104637
13.417055645369524,93.33054060414271,0.2500000002765181,4.247326756962035,0.37495825935282157,0.0021864769506976006,0.37130458984012726,0.10090451954813634
13.416977889716286,93.33890842871499,0.25000001862132104,4.247332581728426,0.37495821829848475,0.0021865366612250276,0.3711852158122615,0.10089142469637935
13.424884695173713,93.20131754637565,0.25000000000656164,4.246804441307977,0.37495771553854745,0.0021814530525539663,0.3729855730005034,0.10223016938766219
13.416194338317112,93.47370971542509,0.250000028581743,4.247440821391441,0.37495762214030326,0.002187529195547804,0.36925153761916163,0.1007605657385351
13.415447481617194,93.51631380069023,0.2500000008900217,4.247318036239713,0.37495717294811326,0.002186820148189038,0.36865255476804926,0.10063374502925033
13.421292877557992,93.61251361959037,0.25000000084261653,4.247365035984489,0.3749564347276571,0.0021862867529337535,0.36712467554772577,0.10163233327973717
13.41414750772621,93.7439712676558,0.2500000028036513,4.247422612567756,0.374956013187322,0.0021879511928516383,0.36539107110474145,0.1004165570600021
13.425850292929466,93.44374833382307,0.2500000001288769,4.246647247915041,0.3749558924252615,0.002180386890492485,0.3694554794088356,0.10239823113326903
13.414778899451987,93.77447663653423,0.25000000009554946,4.247455666766332,0.374955866138037,0.0021881060804403423,0.3649360829932724,0.10052567321604396
13.416170825837105,93.84806180148378,0.25000000003031253,4.247478569614393,0.3749554067813124,0.0021881028528778325,0.3638426776919912,0.10076604077776963
13.415867250285302,93.98005546144488,0.2500000000136296,4.24747964431127,0.37495460495894445,0.0021882727151554563,0.3619472997088762,0.10071782200380318
13.427673140546284,93.69782334323459,0.2500000001909136,4.2466006214351255,0.3749541483367929,0.002179989212133882,0.36574725262898,0.10271083874089627
13.416302792483425,93.90320266661514,0.250000003151787,4.246658787669972,0.3749534948221827,0.0021823623066008135,0.3630447618190258,0.1007901444217434
13.03555841845832,94.29938102136627,0.25,4.256963155809176,0.3748176652288527,0.002371906541325297,0.3668093517132349,0.025174893693648392
13.03439779158211,94.78000992045462,0.25,4.262223052540554,0.37481428191215826,0.0024079798176678906,0.35962706131826905,0.02500940496536559
13.03634891714867,95.14272617479686,0.25,4.255159741644197,0.3748105042679678,0.0023589462282727603,0.3541798443998865,0.025246211902556714
13.034135787519077,95.73304238938462,0.25,4.25926983970052,0.37480926077225085,0.002388491361736382,0.34558326477576085,0.025121080798361752
13.035136182152895,95.07111231780281,0.25,4.254456948151001,0.3748085668723205,0.0023545399516818623,0.35527549739011133,0.0251019671001423
13.035134465258029,95.14624616824725,0.25,4.254512106799179,0.3748082133265444,0.0023549416987031146,0.35416331222807407,0.025109332915287497
13.035867006243777,94.8705984929919,0.25000000000000006,4.2532694912131985,0.3748076770139207,0.002345723800410714,0.35823308161494727,0.02517358020673308
13.03597836811715,94.97630086321796,0.25,4.253295005698588,0.37480718083178083,0.0023458668342566068,0.3566575056998236,0.02519009708852327
13.034418308221323,94.4094934473501,0.25,4.25236094821349,0.3748068308438058,0.002339858898194627,0.36518268888746075,0.025035539640768194
13.03671133620678,95.2894625627413,0.25,4.25349127074292,0.37480633034370153,0.002346974270626598,0.3520032907269861,0.025307798783301232
13.036483705474835,95.01294092638712,0.25,4.252849929012449,0.3748062211568681,0.002342452184628039,0.3560987076041544,0.025250116387472224
13.033557188610915,94.60815210417623,0.25,4.2522048051285655,0.3748044328210263,0.0023391544801015718,0.3622229420202665,0.024924829320741793
13.032768195738184,94.67198731772982,0.25,4.252553824048504,0.3748043701936292,0.002342040349154797,0.3612899037787145,0.024837549494284544
13.0366775107869,97.06754300888956,0.25000000000000006,4.260059556455337,0.37480275920996287,0.0023930037959249526,0.3264462659073868,0.025895571542881135
13.034909621219638,95.64374220680561,0.25000000000000006,4.253445377297296,0.3748024732069516,0.0023475697711011546,0.34686185331864494,0.025180661928786378
13.037348841767955,95.47813783692072,0.25,4.252147800820411,0.37480206246899417,0.0023371042160376743,0.34921224504512516,0.025417295764541173
13.034346770403245,95.5604054797481,0.25,4.2530281877728155,0.3748014610420459,0.0023448372716560213,0.34809562048608456,0.0250978101012256
13.035405678450513,96.47061123756579,0.25,4.2552422453131005,0.3748014276859063,0.0023603072383323936,0.33492135247785204,0.025516132202922287
13.035313459874343,95.96145293386898,0.25,4.253017389387074,0.3747996924244392,0.0023444198729291833,0.34223499491370934,0.02532051360354969
13.038500317434707,96.26108946746145,0.25000000000000006,4.2526219614754845,0.37479936740883296,0.002340215198809662,0.3378266655449951,0.025788256592021424
13.03604462745596,95.79899319268533,0.25,4.25229811766858,0.37479936102582534,0.002338881272878763,0.34456838411805424,0.0253508644312827
13.039113221358521,96.87390911541146,0.25,4.253950941686994,0.37479921522918835,0.0023496547407458874,0.3290962632938712,0.02609601618162587
13.037888670360081,96.82894345886984,0.25,4.253798893061506,0.374798146077969,0.0023491232368627866,0.32976616670624415,0.02593593373015785
13.037298022841217,97.45604208350514,0.25,4.263642525130236,0.37479775786448716,0.0024162773649022934,0.3210139528888647,0.026124098343954016
13.03468721384773,95.91955606479986,0.25,4.252274691034219,0.3747973722371509,0.0023393870592808823,0.3428596077079267,0.025238147658115523
13.037055072923154,96.35101961102326,0.25,4.252535736217118,0.3747973306701653,0.002340306581586278,0.33658082309815374,0.025654322505378857
13.03523849390903,95.37083542106353,0.25,4.250883223854843,0.3747969384019358,0.0023289549996968594,0.35084888364903133,0.025154900333628154
13.036661432280019,96.12922460388212,0.25,4.25192364694367,0.37479665153100133,0.0023360178651285644,0.3397749387689415,0.025528692823850046
13.039322785244437,96.65436100424421,0.25000000000000006,4.252099497364607,0.3747959935536003,0.002336263858412685,0.33219403117376256,0.026034182347787534
13.038441354161742,96.76422716209173,0.25,4.252408565731003,0.3747954276665028,0.00233893716043283,0.330664082325711,0.025973949662693646
13.036942720766744,96.42698635455766,0.25,4.2518225156964595,0.3747946466683322,0.002335280336382502,0.3354986124702053,0.025670362749784903
13.038067274654843,97.23718918526029,0.25,4.253368533833251,0.37479454042799026,0.0023461979877256694,0.3240338158232323,0.02612126094495094
13.035038851873363,96.04378210654097,0.25,4.251505799764981,0.37479452718936157,0.0023337422146939304,0.3410537874465853,0.025318147453058038
13.038713477532044,96.73050399198306,0.25,4.251767888403302,0.3747939801840456,0.0023342053236665096,0.33113312446028553,0.02599232121909787
13.040042818125416,97.39796131140503,0.25,4.2529289394132554,0.37479397197069414,0.0023422535565056765,0.32173910816428286,0.02641672605125423
13.040079167245967,97.66291126651898,0.25,4.253499536694587,0.3747936661929136,0.0023464535346421553,0.31807443016455483,0.026530043109070898
13.037115580066118,96.57204059877735,0.25,4.251522431980824,0.37479290675712873,0.0023331093778943424,0.333427341836914,0.025746079957053213
13.03894589477971,96.93064501647882,0.25,4.2516943740191175,0.3747926237404572,0.0023336726275015158,0.32830221361983547,0.026099034552637058
13.037740202457277,97.32209567798424,0.25,4.252708647135864,0.3747919661938746,0.002341703327058282,0.3228607552484031,0.026118751883497656
13.033642097585565,95.44313313835902,0.25,4.24993064425653,0.3747916996704102,0.002322827845731718,0.3498339765528762,0.024994878385738252
13.038994279467461,97.66629349029591,0.25,4.252853452474585,0.37479108364353897,0.0023423672161082777,0.3180595964001107,0.026404552496821932
13.040383238470042,97.890020281626,0.25000000000000006,4.252175341710559,0.37478881102986755,0.002337045694483111,0.3149477762365871,0.026662236205870625
13.040507321040675,98.12054753280545,0.25000000000000006,4.252636041784646,0.3747886431279934,0.0023404395158995533,0.3118007923376114,0.02677900492165044
13.04057318069195,97.99677645688661,0.25,4.252300324678584,0.37478860098684585,0.002337926669136932,0.31348387473150074,0.026731355249384477
13.038982139837566,97.58321777384616,0.25,4.251482475165437,0.37478760728750404,0.0023325242057132605,0.3192055069386699,0.02636851992171743
13.042479627579985,99.91914457596347,0.25,4.257600148368346,0.37478664720403143,0.0023757153156787713,0.2879569228010834,0.028315028753244004
13.036961238369773,97.1713431847892,0.25,4.2508036475536475,0.3747864237592136,0.0023283259093134947,0.32498540899434425,0.025969516161865325
13.040882323433241,98.53114261145859,0.25,4.2525664092179,0.3747859135652772,0.002340092603387976,0.3062443689713683,0.027024264638044596
13.040883004619522,98.25489773551027,0.25,4.251893165640374,0.3747858741856255,0.002335072202024343,0.3099677787667272,0.026886142371379408
13.04027550401188,98.3647084662907,0.25,4.252121241960733,0.374785288334941,0.002337065532179132,0.3085017635664642,0.026867346730342558
13.040078087875091,97.81750424411307,0.25,4.250948660136221,0.374785182846461,0.0023283479470088742,0.31594993729760534,0.026595038624194572
13.04182117636972,98.95498643465169,0.25,4.25292500460757,0.3747846902938588,0.0023425730917871674,0.3005639875751487,0.027385792092294036
13.040415864104142,98.59867069976158,0.25,4.252009334352918,0.37478344087472476,0.002336394546148835,0.30535253600900436,0.027005383041707416
13.042119521526079,99.24170343430835,0.25,4.253031206147458,0.3747831806553098,0.0023434533116416293,0.29677244719471774,0.02762616696253614
13.043773284607788,99.66133522138414,0.25,4.253654299544964,0.3747830840366997,0.0023475139401340477,0.29124789377684057,0.028196251914992844
13.040763732263205,98.82298851391687,0.25,4.252300408885573,0.37478301251943913,0.0023385022857659804,0.30234765012272025,0.027176017846466487
13.041226124924231,98.71727934745167,0.25000000000000006,4.251695356966527,0.37478232716391063,0.0023338841343644792,0.30374281367014144,0.02716813720395068
13.042006238551863,99.3143554818774,0.25,4.252884539624425,0.37478218039870276,0.0023425355943875632,0.29582251078735977,0.02767007461431009
13.039737240297598,98.28869559832984,0.25,4.251092367316579,0.3747821311729912,0.0023298930264977744,0.3095441289376901,0.02676718237690708
13.041585865699286,99.4241591156431,0.25,4.252778588570455,0.37478076128969035,0.0023420831875917156,0.29439817024578074,0.02771179751144114
13.040827790173134,99.16070323785365,0.25,4.2519117015710135,0.37477952187113384,0.002336013713658099,0.2978755806693594,0.02741084943491178
13.043629195212496,99.85810371073474,0.25,4.25246253301615,0.3747784390708203,0.0023393620131638942,0.2887090631856899,0.02838466305282387
13.039825042063272,99.1011771694683,0.25,4.251679451671187,0.3747783918554069,0.002334760010454225,0.2986895805174936,0.027250444266967107
13.038663299038577,98.0309712781373,0.25,4.249784272594618,0.3747783411650165,0.0023207753608561706,0.31307369199677537,0.026523767026221928
13.040334724972418,99.41426445662646,0.25000000000000006,4.251707819227222,0.3747766703061885,0.002335033304343544,0.2945641032064752,0.027556246416859526
13.042428198122813,100.1568235256707,0.25,4.252653592364077,0.37477580092069673,0.002341588190352177,0.28491425133906323,0.028598929590056575
13.042815093069066,101.00040403924649,0.25000000000000006,4.255223317389025,0.3747757384820191,0.0023604175995176244,0.27430287556034094,0.029907894318016673
13.040198362223382,98.4070992317213,0.25,4.24941120522459,0.3747755996495894,0.0023176823627710725,0.30793253095598283,0.026879422220607043
13.041330933807819,99.80004669198478,0.25,4.251931202733216,0.37477540271165993,0.0023365693159738787,0.2895248085255382,0.02804669997032116
13.041072936590252,99.6507832924716,0.25,4.251565816160401,0.37477513793283146,0.002333926671021222,0.2914636016175689,0.02786172208400382
13.041545172690247,99.55960059630397,0.25,4.251170623362778,0.37477491439384214,0.0023307957032286516,0.2926340296268186,0.027829199016125912
13.03988050277936,98.91602815241966,0.25,4.250190235464014,0.3747747033686892,0.0023238947013487356,0.30113743153985695,0.027130969846587208
13.042166207847984,100.02327121482232,0.25,4.251987842772253,0.37477464194197907,0.0023368361770737364,0.2866294691840079,0.02840085459488842
13.039998512996448,99.06369899183655,0.25000000000000006,4.250407497974331,0.37477454090905515,0.0023255410297827266,0.2991791947918798,0.027243958259515953
13.0440420437049,98.40769410629996,0.25,4.248159094611133,0.3747736953449449,0.002306869244120215,0.3078122717747207,0.027348255740511383
13.042518975733081,100.22450302490284,0.25,4.252053727801622,0.37477365665136714,0.002337371969034876,0.2840491975020567,0.028698282755805063
13.041761332490031,100.04755954187732,0.25,4.251510018315144,0.37477264953013134,0.002333647626526689,0.28633016239929066,0.0283830512973151
13.050402259478561,100.24625742539058,0.25,4.249513313807312,0.3747713494906264,0.0023157073858739454,0.2835452851129856,0.029715964950152524
13.042222934691042,100.47806981916766,0.25,4.251932019061136,0.3747711741999433,0.002336940059097049,0.2808446207272106,0.029018901864511327
13.043130800095065,100.63168405156418,0.25,4.251533500447742,0.3747695525754567,0.0023338852196613173,0.2788860030111344,0.02935387335026079
13.040303172452125,99.87624257404231,0.25,4.250409717036163,0.37476895622029677,0.0023262601166326334,0.2885725807364339,0.028012136988478636
13.04170984657117,100.4089145414578,0.25,4.251053964956283,0.37476845926508384,0.0023308417077121256,0.28173299525604967,0.02885973397974213
13.043672689911235,100.92711631240142,0.25,4.251628502214283,0.3747680927032406,0.00233468983819815,0.2751857218000484,0.029884256986358326
13.04349448499261,100.67807784829783,0.25,4.250992616028651,0.37476774381480843,0.0023299280056034537,0.27829410108591546,0.02946737030005526
13.043323458616362,100.76334078787217,0.25,4.2509309170274365,0.3747667566470756,0.0023296735452605897,0.2772331618138517,0.029580966823103655
13.044160036705335,101.12249227695129,0.25,4.251352574389871,0.37476614767349925,0.002332767107564725,0.2727588797754157,0.030263238699283
13.045819077422502,101.67375981997495,0.25,4.252158705790349,0.37476580401140613,0.0023384976206629665,0.2660135038390763,0.03138861230966272
13.045634511005934,101.55221733025455,0.25,4.251891291159663,0.3747657858991089,0.0023365166231957284,0.267481066935517,0.031160364203612158
13.045026364289626,101.46206250319946,0.25,4.2515151816691095,0.37476480777373017,0.0023339971578820247,0.2685883305004859,0.03093768644293653
13.042001663854434,100.58991689780679,0.25,4.250279871056333,0.37476466321793306,0.0023254034967245666,0.27944294751721954,0.029160780066819682
13.045223042882574,101.56349356138263,0.25,4.251575660370231,0.37476438652975474,0.0023344807616789086,0.26735660680959317,0.031133377712423704
13.044767196402846,101.36450718568686,0.25,4.251010258143178,0.3747636905347725,0.002330390360111241,0.2697803740129654,0.030741789013251395
13.044558421768274,101.27186236299367,0.25,4.250757077477253,0.3747633612096184,0.0023285535511224542,0.2709161839691294,0.03056050101409484
